-0.23950832	-0.21088864	-0.18485261	-0.19253677	0.19716015	0.19344509	0.26315948	-0.17523356	-0.22014579	0.26311368	-0.06871813	0.30329236	0.19683315	-0.16432592	0.19660115	0.04142797
-0.18386798	-0.10781343	-0.08480903	-0.007027513	0.21838665	0.10815223	0.17685576	-0.0929581	-0.07216393	0.16311893	-0.04159269	0.25274727	0.04186951	-0.06002221	0.15816338	-0.085591845
-0.30984545	-0.06500888	-0.06525323	-0.08433407	0.1072854	0.18318743	0.29249096	0.033133656	-0.13928688	0.16121997	0.09627229	0.030253172	0.0059471037	-0.14960243	0.21478893	0.104549065
0.08453486	0.124796115	0.18918732	0.16939943	-0.026062727	0.081164554	0.010587466	0.10211294	0.18938817	-0.067715	-0.16010872	-0.045850143	-0.014290937	0.14838989	-0.10603611	-0.17006966
0.0522986	-0.20486017	-0.074882284	0.0762265	0.25621536	0.2519568	0.051002383	-0.28985038	0.23795092	-0.007892594	-0.44110996	0.21022804	0.26601046	0.39376044	-0.13091758	-0.4000277
0.020512113	-0.024997054	0.045491785	0.0671317	0.17643987	0.014478759	0.029087948	0.004473174	-0.04891959	0.39212266	-0.06345877	0.28043893	0.016604954	0.20810646	0.21112595	-0.41373336
0.23642004	0.023343079	0.10547453	0.28458726	0.24400909	0.02648802	-0.16006957	-0.036530845	0.11693386	-0.018818863	-0.108432956	0.2300932	0.06159378	0.16781059	0.0022672191	-0.3515436
0.096897215	0.15220255	0.044944786	0.004949068	0.48360136	-0.27450532	-0.18511191	0.10701902	-0.1742707	-0.15428738	0.058910884	0.33285904	0.13640092	-0.2777952	0.16817375	0.17225271
0.065304235	0.11152247	0.06680603	0.0015365488	0.2494608	-0.19703642	-0.12590522	0.16629258	-0.18344384	0.086760856	0.1869218	0.25051853	-0.086248964	-0.14021677	0.21934159	-0.051610254
-0.21716367	-0.1999989	-0.24148594	-0.1814731	0.39186403	0.1406286	0.17656179	-0.1833545	-0.34141198	0.25243	0.02958804	0.34810582	0.13023384	-0.30559924	0.27858958	0.13852371
-0.3689768	0.077507794	0.30458328	0.35576126	-0.34021765	0.30514914	0.3603131	0.34598753	0.40734336	0.45187876	0.10261598	-0.3843845	-0.41305944	0.35396492	0.054186907	-0.34902132
0.09174003	0.08907545	0.047808107	0.034454018	0.25407025	-0.07553621	-0.046213713	0.00984706	-0.15140294	0.29355797	0.035528965	0.3015767	0.009499732	0.04195489	0.2742413	-0.3621321
0.061410043	-0.22696759	0.011819505	0.13286455	0.14552695	0.33320624	-0.019283459	-0.25346175	0.15073559	0.23472758	-0.4547855	0.0932064	0.27363518	0.43992835	-0.057945747	-0.46020374
0.005530478	-0.24376154	-0.034677107	0.06759604	0.23781924	0.28155267	0.046599586	-0.29134133	0.083190896	0.28542688	-0.34447986	0.24633788	0.31556523	0.43236542	0.00670013	-0.38462633
0.24251321	0.006848808	0.20634069	0.30148116	0.19541559	0.0716253	-0.23477283	-0.15972973	0.31709203	-0.1932639	-0.3875046	0.0960453	0.21973382	0.44621617	-0.2424769	-0.35994238
-0.012125191	0.023112044	-0.018204078	-0.049540173	0.37349865	-0.13465503	-0.11518114	-0.037512116	-0.15877923	-0.08761644	-0.03046402	0.35416725	0.20722304	-0.29536286	0.13877487	0.14534421
-0.2511115	0.18764928	0.35159454	0.3227734	-0.27981117	0.06954227	0.16827103	0.4034721	0.18847264	0.47100508	0.29470715	-0.3102329	-0.45706472	0.32393354	0.25352675	-0.31560472
0.060844835	-0.20592067	-0.100160934	-0.09212395	0.2892272	0.18139109	0.051323432	-0.27624017	0.060381517	0.090947576	-0.30932477	0.29475483	0.26331037	0.13994808	-0.017687099	-0.2931698
-0.11529635	-0.14768566	-0.106309585	-0.110903904	0.057378013	0.23002303	0.18765998	-0.17745835	0.0015711824	0.16571668	-0.19269323	0.13189735	0.10542288	0.068617396	0.016726453	-0.27033547
-0.018670246	0.103278756	0.14799708	0.121618636	0.20524146	-0.068718635	-0.036694326	0.09582203	0.051832147	-0.09516413	-0.108981766	0.13017322	-0.0043490515	-0.02784888	-0.089045845	-0.057646804
0.17557591	0.16400088	0.1517574	0.31584024	0.108331576	-0.14512697	-0.18712303	0.20926876	0.12350666	-0.16413037	0.025130816	0.007727667	-0.13125066	0.071638435	-0.087095745	-0.22621284
-0.0141117945	-0.22310376	0.03726498	0.047273662	0.16406418	0.31946182	0.05103189	-0.23578708	0.15995084	0.32607335	-0.4014427	0.16644618	0.2227178	0.38376403	-0.028120643	-0.42766604
0.029453086	-0.063440405	-0.051331654	0.05430867	0.25902143	0.074539974	-0.05330444	-0.016315551	-0.03356127	0.07242532	-0.14417021	0.23946752	0.08577688	-0.08783416	0.06166691	-0.20326544
0.066565596	0.11146382	0.22089125	0.22939907	0.13542858	-0.07644874	-0.08004759	0.13850677	0.112525605	-0.021366196	0.022979276	0.083731465	-0.11870466	0.028740156	-0.030503174	-0.20124398
0.26996845	-0.03325748	-0.009829716	0.14459483	0.35649243	0.10357263	-0.20215864	-0.3240776	0.26077938	-0.21686706	-0.3783812	0.32033452	0.3571265	0.34457907	-0.19204462	-0.46318334
-0.2049292	-0.08392871	0.16586544	0.22859505	-0.113327935	0.26088247	0.19756268	0.13995528	0.21672325	0.17947018	-0.10178763	-0.04652993	-0.22884676	0.26405558	0.049734585	-0.30370486
-0.08531254	0.122741535	0.13077122	0.051399022	0.19723184	-0.16679534	-0.034690607	0.19264689	-0.21552601	0.09502632	0.18161492	0.21725701	-0.12258865	-0.15815887	0.27550822	-0.010757677
-0.0054452685	0.11686913	0.15967216	0.04381989	0.12345507	-0.06832894	0.009700295	0.12155449	-0.08220121	0.18758246	0.13187024	0.12028113	-0.14568491	-0.112324364	0.1583348	-0.06944001
-0.12141193	-0.10028569	0.05492667	-0.0063965395	0.17604989	0.0660706	0.11048938	0.05097441	-0.0042523295	0.13972428	-0.075470544	0.16793282	-0.036951147	0.0019512775	0.20833568	-0.24100281
0.16214038	0.10031429	0.15770818	0.14950018	0.23276347	-0.12673609	-0.2209607	-0.023956085	0.19532324	-0.1660573	-0.16727729	0.14668632	0.16420318	0.20972541	-0.19424431	-0.19743995
-0.0764432	0.06387481	-0.042596977	-0.095334485	0.2661806	-0.18612069	0.058886036	0.082473636	-0.21456176	0.047685258	0.31328905	0.22093314	-0.056469962	-0.2759403	0.31099728	0.1109024
-0.041213594	0.21180916	0.31437773	0.32330704	-0.16160959	-0.08915022	0.030621732	0.36379555	0.07601677	0.32495072	0.23846911	-0.12884773	-0.31624433	0.10310066	0.2108204	-0.25014472
0.07771306	0.14173844	0.14564744	0.028962474	0.1824442	-0.1494595	-0.14917167	0.15319368	-0.24003474	0.20240289	0.101765975	0.25330028	-0.13987459	-0.110069945	0.2717207	-0.33262125
-0.3409753	-0.25880316	-0.22456905	-0.22459231	0.32077837	0.11734381	0.3388637	-0.07308856	-0.36096117	0.23175111	0.100652695	0.3285328	0.04353758	-0.3961627	0.38731366	0.26987138
0.20897144	0.10415395	0.18792254	0.25929815	0.11560936	0.050355997	-0.110511966	0.062172264	0.30468926	-0.14542557	-0.31257033	-0.022452792	0.10923953	0.4081432	-0.24794203	-0.37541586
0.15254052	-0.009997768	-0.0375189	0.109036006	0.41562712	-0.024243742	-0.14374241	-0.17541781	0.02582669	-0.15800266	-0.2075957	0.3856373	0.26000613	0.013518816	-0.07001722	-0.105595395
0.3034072	0.24324338	0.18415807	0.25234425	0.2757299	-0.2791351	-0.33086437	-0.14210972	0.28299636	-0.24980585	-0.26633105	0.18389738	0.25697777	0.22171037	-0.30571374	-0.15830338
-0.24259402	-0.04371741	0.19268727	0.2191608	-0.22417031	0.28929847	0.27736592	0.16336393	0.25820842	0.21481913	-0.028502598	-0.2087824	-0.22758885	0.21551043	0.042298093	-0.21941288
-0.024852397	-0.020559166	-0.0684918	-0.029929085	0.23132998	0.01131124	-0.019170454	-0.09253644	-0.0738973	-0.009773348	-0.045023877	0.31338292	0.1516756	-0.08688197	0.009472346	-0.007555448
-0.22588594	-0.012787057	0.24225204	0.29600778	-0.18905815	0.23954228	0.18745537	0.24890457	0.27787024	0.25686976	-0.01963218	-0.21041164	-0.20672266	0.24442708	0.11839913	-0.33746892
-0.15593304	-0.0342254	-0.090156816	-0.14522739	0.35419685	-0.03368152	0.058999527	-0.00361675	-0.28114483	-0.015126574	0.14794214	0.3357807	0.092840835	-0.3122088	0.2195898	0.2068874
-0.06298459	0.05056824	-0.0071999524	-0.01622231	0.28985697	-0.08430748	-0.030865248	-0.035167247	-0.049316745	-0.08773409	-0.048204083	0.25704518	0.067756936	-0.11820181	0.030458082	0.14153287
0.19025928	0.11247891	0.20059368	0.2974446	0.19138648	0.07229488	-0.13714671	0.084494844	0.37662864	-0.15299131	-0.33054072	0.06629366	0.12547398	0.34184462	-0.24922737	-0.30660844
0.2023392	0.19055893	0.25305817	0.24677311	0.05813415	-0.13085116	-0.18050271	0.18667482	0.26623395	-0.18722704	-0.18279059	-0.06481405	-0.021335877	0.25211382	-0.14079516	-0.16907388
-0.18029422	-0.023994349	-0.08632219	-0.0478272	0.09685631	-0.053201392	0.17951395	0.087440535	-0.19677106	0.13182168	0.07599168	0.16389538	-0.07441864	-0.22686876	0.24102063	0.0895616
0.15221526	0.04581927	0.15856814	0.19572751	0.25024116	-0.098104455	-0.19292228	-0.13088709	0.16089071	-0.18157418	-0.26121056	0.17767629	0.21012995	0.21520904	-0.15543991	-0.25458905
0.24925375	0.13615043	0.17294884	0.22178127	0.18585433	-0.16754146	-0.19733289	-0.12616119	0.15859863	-0.25860655	-0.18439667	0.16684166	0.2636188	0.17216478	-0.17146508	-0.15680207
0.0055451416	0.04603093	-0.0057223304	0.010959783	0.23567413	-0.20969018	-0.05395546	0.08259137	-0.18608184	-0.009202497	0.15558176	0.20413472	-0.07422006	-0.25009644	0.066731274	0.10920145
0.14053476	-0.19459493	0.06632619	0.23398481	0.18023859	0.27151802	-0.08999537	-0.29130834	0.16246381	-0.006271435	-0.48937082	0.17201489	0.3575046	0.20955631	-0.21575074	-0.41232347
-0.115072906	-0.05801419	-0.15084104	-0.18437585	0.34282205	0.056436412	0.11478827	-0.063736506	-0.23905343	0.18848449	0.0660984	0.2872488	0.16589344	-0.3131903	0.2435576	0.19937311
-0.10470426	-0.18126598	-0.06428415	-0.13396314	0.23875159	0.081459925	0.16427939	-0.07494462	-0.19906357	0.1691811	-0.050983477	0.2918002	0.06910267	-0.16337448	0.16622604	-0.09747801
0.1325512	0.09977074	0.0660122	0.18374252	0.2915013	-0.12999941	-0.18698077	-0.19521685	0.14363533	-0.21687149	-0.22993861	0.22584769	0.3004335	0.028428422	-0.14493546	-0.03777408
0.07430756	0.07071077	0.03757909	-0.061091106	0.42532656	-0.22008052	-0.06898901	0.11379934	-0.19086272	0.011818578	0.20792104	0.35586038	0.046268538	-0.19126987	0.21237798	-0.001653265
0.06854462	0.0524841	0.13477698	0.224512	0.22316875	-0.096640155	-0.16347218	0.095099024	0.017224703	0.26355115	0.059811167	0.16733757	-0.12199675	0.13039011	0.20391834	-0.3856062
0.14975299	0.18609807	0.30384472	0.38000455	0.041765966	0.018545054	-0.18682453	0.14648	0.33995003	-0.13259864	-0.256606	-0.09030736	0.0016916109	0.37135798	-0.24648997	-0.29663852
0.03582433	-0.04180059	0.011306876	0.074494064	0.23375218	0.011536276	0.010831889	-0.0372682	-0.037805166	0.28034455	0.021415852	0.2764436	0.04945425	0.06653848	0.25502464	-0.31571043
-0.007154663	0.0733303	0.14539456	0.12209466	-0.031395923	-0.078755245	0.051745765	0.1792416	-0.01225489	0.1446154	0.08574008	0.0490125	-0.21260284	0.049090594	0.16308907	-0.18477146
-0.12412028	-0.19680573	-0.11872071	-0.08350241	0.13229886	0.26844153	0.15197994	-0.15793923	-0.10173691	0.35248795	-0.15822107	0.13244602	0.07818178	-0.046554737	0.17230251	-0.20238239
-0.18434627	0.052010324	0.029211085	-0.0016166206	0.13118626	-0.013688759	0.15425844	0.09717535	-0.21618102	0.047137436	0.20905378	0.15352114	-0.10922886	-0.21094783	0.22285487	0.11004962
0.14642787	0.2641137	0.31125695	0.28650793	-0.0026797154	-0.2099185	-0.16674577	0.21521632	0.20944689	-0.052492872	0.058395945	-0.07651836	-0.21240644	0.1487223	-0.10782482	-0.16042207
0.28765532	-0.009488836	0.0070342603	0.26667556	0.29664186	0.025865056	-0.24415047	-0.25669703	0.29913506	-0.27490973	-0.35104245	0.2725319	0.30943698	0.37826797	-0.2762356	-0.35643983
-0.07399784	-0.36466613	-0.18274198	-0.052030083	0.1968784	0.410911	0.2295179	-0.32764277	0.13584028	0.33323506	-0.52703464	0.18395506	0.2796983	0.2706113	-0.039330438	-0.44789827
-0.145132	-0.13402416	-0.15372546	-0.11283264	0.28018355	0.072555736	0.07694157	-0.13621348	-0.1437037	0.26651233	-0.04742854	0.34941018	0.13410684	0.0026700883	0.23480195	-0.22723551
0.16743477	0.17994867	0.16201997	0.09745193	0.3619357	-0.18380602	-0.2326128	0.15295991	-0.09162204	0.045840368	0.12765126	0.3508088	-0.069721	-0.08439657	0.23686369	-0.20540975
-0.078917846	-0.19231185	-0.13085501	-0.11702785	0.28766507	0.13931511	0.051385395	-0.1650087	-0.04317552	0.18845153	-0.21518998	0.35454446	0.27463123	0.116840385	0.09723603	-0.45604545
0.18258195	0.12126914	0.19354394	0.1967874	0.16290492	-0.2010294	-0.20654212	0.002318915	0.15265314	-0.24715614	-0.21152346	0.0059162425	0.18414992	0.089528635	-0.19461742	-0.16654207
-0.090196595	0.032206275	0.18388157	0.12000982	0.027713982	-0.035247337	0.078666426	0.14375535	0.033336032	0.24206358	0.086339355	0.09266414	-0.18593875	0.21028319	0.14708804	-0.34015226
-0.064446814	-0.20466593	-0.19987196	-0.22430801	0.31114218	0.12622038	0.08376803	-0.18513572	-0.18620096	0.20612802	-0.17944919	0.32223186	0.23046792	0.06227121	0.19167452	-0.33568516
-0.009595516	0.04787604	0.2704589	0.23283827	-0.046565093	0.027491763	0.032003164	0.138766	0.27473757	0.15222529	-0.028321676	-0.113367885	-0.15834424	0.25469878	0.007182309	-0.33242786
-0.09693917	-0.12459114	-0.18573636	-0.123504095	0.31315842	0.1155175	0.09670748	-0.20315084	-0.11204685	0.040027842	-0.12692529	0.23456562	0.17606002	-0.07637355	0.12495326	-0.001536829
0.16871095	0.14826095	0.1758141	0.09957166	0.23135893	-0.17670408	-0.18994549	0.15679322	-0.21196565	0.31552526	0.21974063	0.21011367	-0.19296117	-0.01566133	0.3328473	-0.26381984
-0.17841089	0.08095275	0.18218382	0.14380015	-0.22089037	0.07494609	0.16534871	0.35064384	0.09051989	0.20132579	0.22369431	-0.16028616	-0.32892543	0.05119639	0.10665967	-0.118956424
0.02942837	-0.21078204	-0.040288053	0.08260322	0.072794706	0.30009654	0.124151036	-0.27758753	0.18839467	0.17366198	-0.42400733	0.14897163	0.27842033	0.39182243	-0.09337531	-0.34429842
-0.29184663	0.09884248	0.25040665	0.28435975	-0.28450283	0.3308446	0.2870049	0.24672662	0.33282715	0.25178382	0.058855623	-0.28571963	-0.2839377	0.34514782	-0.06075642	-0.30187282
-0.13858582	-0.16528924	-0.15132353	-0.19063626	0.2279956	0.1729353	0.19296375	-0.19803046	-0.09809092	0.2931653	-0.156323	0.29874027	0.18529023	0.21154535	0.14097641	-0.46871758
-0.15295632	0.00067048974	0.13111134	0.09996796	-0.14488879	0.19951631	0.18721241	0.13701953	0.06332399	0.17432131	0.05988305	-0.10873089	-0.19593048	0.020732122	0.045337494	0.0013002006
0.15714909	0.16706398	0.20121723	0.26522988	0.11880984	0.058703613	-0.14125007	0.112972856	0.21922785	-0.19713223	-0.2321551	-0.08038391	0.028301803	0.19143887	-0.1976704	-0.07130086
0.15684329	0.23161356	0.11512564	-0.0117384195	0.07758268	-0.18712747	-0.12810361	0.17152749	-0.14344184	0.26028112	0.2831653	0.13696383	-0.031519286	-0.073836334	0.2517234	-0.016772663
-0.22200714	-0.10485674	0.023326676	-0.0032490473	-0.09362554	0.18152189	0.28584355	0.0674002	-0.09552651	0.17719772	0.19524407	-0.009048194	-0.11898632	-0.12024991	0.10357176	0.030044062
0.05003611	0.07469257	0.076753035	0.21062376	0.24591042	-0.054614183	-0.113270424	0.074064545	0.03894716	-0.04698723	0.0006453201	0.111758575	-0.04952653	0.02034277	0.11017677	-0.19897005
0.084718525	0.12451408	0.28932327	0.2691446	-0.034777664	-0.0887375	-0.12895481	0.21083231	0.25019065	-0.053155143	-0.05635056	-0.0822289	-0.12211153	0.2711216	-0.06673742	-0.32941565
0.22565593	0.22404923	0.22878335	0.16408984	0.3122405	-0.23739152	-0.23133282	0.26399672	-0.31356263	0.19412372	0.2643907	0.3240493	-0.19578183	-0.3031056	0.29845333	-0.18474755
-0.24939026	-0.047135618	0.17719279	0.31772986	-0.120054	0.3313603	0.265996	0.13449135	0.27831408	0.27408078	-0.078234494	-0.1119211	-0.16925587	0.2810215	0.124148674	-0.29842204
0.082667366	-0.19361562	-0.018076638	0.20860514	0.055645578	0.28905934	0.04117891	-0.19369031	0.26661497	-0.051931266	-0.39642605	0.03324866	0.20331554	0.36499313	-0.15318294	-0.5046462
0.014803964	0.09400909	0.1713369	0.14159909	-0.042753194	-0.059452374	-0.045798842	0.1568229	0.022204382	0.45238036	0.11294183	0.006979463	-0.18890841	0.1613897	0.21162294	-0.31291172
0.078309126	0.084101565	0.13003469	0.17036541	0.046903204	-0.13073154	-0.012484089	0.10554681	0.00844088	0.21038349	0.10394963	0.051183797	-0.13471839	0.03515561	0.1885087	-0.22687377
-0.2242255	-0.13230518	-0.14526828	-0.18331833	0.259353	0.075584285	0.2569071	-0.08860352	-0.21559685	0.15220618	0.11205982	0.22976696	0.09161705	-0.34124053	0.28126988	0.29703885
0.2477157	0.09979799	0.18356189	0.1984388	0.25636578	-0.10195245	-0.17297417	-0.10594477	0.27944875	-0.17871656	-0.2587649	0.20268935	0.17572074	0.3315055	-0.21307848	-0.31421456
-0.12234339	0.2456985	0.2769311	0.21116999	-0.18451805	-0.069560215	0.16746086	0.3491326	0.09108645	0.27435532	0.34591067	-0.2195384	-0.28098518	0.12520255	0.1328266	-0.119121686
0.11199256	0.06734284	0.041403722	0.14499407	0.30494848	-0.092613034	-0.16119659	-0.020724103	0.11202244	-0.18447265	-0.20422381	0.20422299	0.15311876	0.09282511	-0.21044031	-0.096617416
0.22459115	0.2364538	0.15757035	-0.10063438	0.16915302	-0.24639416	-0.20612116	0.17741302	-0.2699898	0.20342855	0.18888788	0.18846105	-0.07468561	-0.26078925	0.28901768	0.12849614
-0.26878813	0.17782213	0.35462606	0.38633695	-0.43106034	0.2184132	0.26691982	0.41162777	0.36624736	0.4310503	0.18736672	-0.3565546	-0.369354	0.4242069	-0.05791486	-0.3923496
-0.08201659	0.07332131	0.14921924	0.07235245	0.13856386	-0.11223162	-0.053201735	0.17522772	-0.13124913	0.27975285	0.20479487	0.18788172	-0.102263324	-0.0955453	0.21178809	0.0029455482
-0.028898714	-0.27156058	-0.14155239	-0.10058847	0.20485812	0.2655264	0.14688455	-0.25345832	-0.017771712	0.18114083	-0.29822353	0.2775727	0.29024398	0.2448617	0.080299966	-0.2914014
-0.12712358	-0.20828882	-0.15188298	-0.022581812	0.3237359	0.25967625	0.17993239	-0.2772906	-0.05748047	0.015807655	-0.40491194	0.26947036	0.22452158	0.026710074	0.016524373	-0.19287871
0.117790416	0.13386899	0.21214284	0.2063126	0.1185084	-0.025529217	-0.07846786	0.17046982	0.21952029	-0.1459945	-0.10546105	0.046807	0.006031555	0.19535626	-0.17622589	-0.21719143
-0.28861675	-0.2823356	-0.36334175	-0.31889105	0.4623942	0.07837218	0.30485052	-0.28373846	-0.4376058	0.026999997	0.10599649	0.36544466	0.32608926	-0.38981885	0.33706716	0.35820425
0.046525553	0.011636057	0.012752258	0.08863904	0.11511355	0.045147832	-0.028660705	0.012210669	0.04616378	-0.08435047	-0.06964953	0.10316317	0.040492367	0.00056011626	-0.05576289	-0.045396548
0.139464	0.06511149	0.12558748	0.1855277	0.19364057	-0.10890935	-0.16886926	0.061122444	0.08101593	-0.14910892	-0.1672195	0.15774423	0.057710834	0.03903645	-0.13309452	-0.041686986
0.21439818	0.15314168	0.18232158	0.0904557	0.29551312	-0.20192143	-0.2739863	0.1316119	-0.004498325	-0.12073354	0.018985596	0.21252751	0.07594762	-0.0615435	-0.010199649	-0.0781065
0.2739216	0.21912757	0.039185423	0.055958226	0.49476644	-0.26591378	-0.31651953	0.07139417	-0.08182372	-0.23076804	0.02455659	0.4138929	0.15122476	-0.22446923	0.011767148	-0.059800286
0.11949605	0.16344664	0.14981389	0.12757267	0.10796204	-0.23116489	-0.11916761	0.21369946	-0.19619405	0.23535767	0.19824094	0.15847857	-0.24121276	-0.16713285	0.26577157	-0.058853142
-0.113319755	-0.05787435	-0.058518503	-0.12366491	0.17113417	0.05566866	0.044174507	-0.02800981	-0.13468999	0.23331721	-0.014194483	0.16207379	0.04850422	-0.11713094	0.1742481	-0.28285408
0.15194629	-0.113147244	-0.069114946	0.10286583	0.2536968	0.21402007	-0.12998854	-0.35059473	0.20655683	-0.06803127	-0.39865002	0.24935926	0.4080857	0.36689985	-0.14749576	-0.37804094
0.025760561	0.15967567	0.18564829	0.24137904	0.014181463	-0.034796357	-0.112769715	0.18423423	0.10119273	-0.039835736	0.010096259	-0.012971324	-0.11630968	0.13342158	-0.0769528	-0.17229533
0.27846646	0.27658942	0.33994305	0.30074885	0.17117989	-0.16271843	-0.21737818	0.11550094	0.27346045	-0.24603662	-0.16084528	-0.06439375	0.016178599	0.24552113	-0.22718532	-0.2581767
0.114888236	0.05760611	0.106590666	-0.014484126	0.26480854	-0.13137905	-0.15711196	0.07740594	-0.15310779	0.05609434	0.045320198	0.2975985	0.023595873	-0.07650578	0.096203186	-0.29577214
-0.02169558	-0.1229549	0.07495585	0.09468923	0.024401546	0.19444735	0.08375729	-0.10117764	0.1721787	0.06967959	-0.2081956	0.0139756445	0.0225322	0.26265493	-0.034174252	-0.29559216
-0.0054060877	0.029827412	0.041957103	-0.047429223	0.25504673	-0.10528969	-0.015227219	0.09480013	-0.27402976	0.09175344	0.12037218	0.21618694	-0.05881943	-0.27099743	0.22682561	0.1839964
-0.15691954	-0.24344158	-0.27418566	-0.13792676	0.35618308	0.20767444	0.16706094	-0.324851	-0.183506	-0.03130908	-0.19672276	0.36062133	0.36267984	-0.14213142	0.096908905	0.053875063
